Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearFinland.java,60,60,"public final TableField<IntGovBond_10YearFinlandRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'int_gov_bond_10_year_finland_id'. Consider renaming the primary key to include the table name or a meaningful identifier that conveys its purpose.
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearFinland.java,70,70,"public final TableField<IntGovBond_10YearFinlandRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point type) which can cause precision loss for financial data like government bond rates. Consider using DECIMAL or NUMERIC with appropriate precision and scale to ensure accurate fixed-precision calculations.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearFinland.java,80,80,"public final TableField<IntGovBond_10YearFinlandRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should never be NULL in practice. Consider adding .nullable(false) to the column definition to enforce this constraint."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearFinland.java,85,85,"public final TableField<IntGovBond_10YearFinlandRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should never be NULL in practice. Consider adding .nullable(false) to the column definition to enforce this constraint."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearFrance.java,59,59,"public final TableField<IntGovBond_10YearFranceRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'int_gov_bond_10_year_france_id'. Consider renaming the column to include the table name or a meaningful identifier to improve clarity when joining tables.
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearFrance.java,69,69,"public final TableField<IntGovBond_10YearFranceRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point) type which can cause precision loss for financial data like government bond rates. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,6)) to ensure exact representation of fixed-precision values."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearFrance.java,79,79,"public final TableField<IntGovBond_10YearFranceRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a column with a default value should typically never be NULL in practice. Consider explicitly marking this column as NOT NULL to enforce data integrity."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearFrance.java,84,84,"public final TableField<IntGovBond_10YearFranceRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since a column with a default value should typically never be NULL in practice. Consider explicitly marking this column as NOT NULL to enforce data integrity."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearGb.java,59,59,"public final TableField<IntGovBond_10YearGbRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'int_gov_bond_10_year_gb_id'. Consider renaming the primary key to include the table name for better clarity when joining tables.
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearGb.java,69,69,"public final TableField<IntGovBond_10YearGbRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point type) which can cause precision loss for financial data like government bond rates. Use DECIMAL or NUMERIC with appropriate precision and scale instead to ensure accurate fixed-precision calculations.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearGb.java,79,79,"public final TableField<IntGovBond_10YearGbRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should never be NULL. Add an explicit NOT NULL constraint to this column."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearGb.java,84,84,"public final TableField<IntGovBond_10YearGbRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should never be NULL. Add an explicit NOT NULL constraint to this column."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearGermany.java,60,60,"public final TableField<IntGovBond_10YearGermanyRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to something more meaningful like 'int_gov_bond_10_year_germany_id' or 'bond_id'."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearGermany.java,70,70,"public final TableField<IntGovBond_10YearGermanyRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point) type which can cause precision loss for financial data like bond rates. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,4)) to ensure accurate fixed-precision calculations."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearGermany.java,80,80,"public final TableField<IntGovBond_10YearGermanyRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should never be NULL in practice. Add an explicit NOT NULL constraint to this column."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearGermany.java,85,85,"public final TableField<IntGovBond_10YearGermanyRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should never be NULL in practice. Add an explicit NOT NULL constraint to this column."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearJapan.java,59,59,"public final TableField<IntGovBond_10YearJapanRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'int_gov_bond_10_year_japan_id'. Consider renaming the primary key to include the table name for better clarity when joining tables.
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearJapan.java,69,69,"public final TableField<IntGovBond_10YearJapanRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point) type which can cause precision loss for financial data like government bond rates. Use DECIMAL or NUMERIC with appropriate precision and scale instead to ensure accurate fixed-precision calculations.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearJapan.java,79,79,"public final TableField<IntGovBond_10YearJapanRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a column with a default value should never need to be NULL. Mark this column as NOT NULL to prevent ambiguous missing values."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearJapan.java,84,84,"public final TableField<IntGovBond_10YearJapanRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since a column with a default value should never need to be NULL. Mark this column as NOT NULL to prevent ambiguous missing values."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearNetherlands.java,60,60,"public final TableField<IntGovBond_10YearNetherlandsRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to something more meaningful like 'bond_netherlands_id' or 'int_gov_bond_10_year_netherlands_id'."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearNetherlands.java,71,71,"public final TableField<IntGovBond_10YearNetherlandsRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point type) which can cause rounding errors when storing financial data like bond rates. Consider using DECIMAL or NUMERIC with appropriate precision and scale to ensure accurate fixed-precision calculations.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearNetherlands.java,81,81,"public final TableField<IntGovBond_10YearNetherlandsRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly nullable, which is inconsistent since a creation timestamp should never be NULL in practice. Consider adding a NOT NULL constraint to this column."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearNetherlands.java,86,86,"public final TableField<IntGovBond_10YearNetherlandsRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly nullable, which is inconsistent since an update timestamp should never be NULL in practice. Consider adding a NOT NULL constraint to this column."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearNorway.java,59,59,"public final TableField<IntGovBond_10YearNorwayRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to something more descriptive like 'int_gov_bond_10_year_norway_id' or 'bond_id'."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearNorway.java,69,69,"public final TableField<IntGovBond_10YearNorwayRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point) type which can cause precision loss for financial data like government bond rates. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,6)) to ensure accurate fixed-precision storage."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearNorway.java,79,79,"public final TableField<IntGovBond_10YearNorwayRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should never be NULL in practice. Consider explicitly marking this column as NOT NULL."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearNorway.java,84,84,"public final TableField<IntGovBond_10YearNorwayRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should never be NULL in practice. Consider explicitly marking this column as NOT NULL."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearUsa.java,59,59,"public final TableField<IntGovBond_10YearUsaRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'int_gov_bond_10_year_usa_id'. Consider renaming the column to include the table name or a meaningful identifier to improve clarity when joining tables.
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearUsa.java,69,69,"public final TableField<IntGovBond_10YearUsaRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point) type which can cause precision loss for financial data like government bond rates. Consider using DECIMAL or NUMERIC with appropriate precision and scale to ensure accurate fixed-precision calculations.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearUsa.java,79,79,"public final TableField<IntGovBond_10YearUsaRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should never be NULL in practice. Consider adding .nullable(false) to the column definition to enforce this constraint."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearUsa.java,84,84,"public final TableField<IntGovBond_10YearUsaRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should never be NULL in practice. Consider adding .nullable(false) to the column definition to enforce this constraint."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearEur.java,59,59,"public final TableField<IntGovBond_5YearEurRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'int_gov_bond_5_year_eur_id'. Consider renaming the primary key to include the table name for better clarity when joining tables.
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearEur.java,69,69,"public final TableField<IntGovBond_5YearEurRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point) type which can cause precision loss for financial data like government bond rates. Use DECIMAL or NUMERIC with appropriate precision and scale instead to ensure accurate fixed-precision calculations.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearEur.java,79,79,"public final TableField<IntGovBond_5YearEurRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should always exist. Mark this column as NOT NULL to enforce data integrity."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearEur.java,84,84,"public final TableField<IntGovBond_5YearEurRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should always exist once the record is created. Mark this column as NOT NULL to enforce data integrity."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearFrance.java,59,59,"public final TableField<IntGovBond_5YearFranceRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'int_gov_bond_5_year_france_id'. Consider renaming the primary key to include the table name for better clarity when joining tables.
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearFrance.java,69,69,"public final TableField<IntGovBond_5YearFranceRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point) type which can cause precision loss for financial data like government bond rates. Use DECIMAL or NUMERIC with appropriate precision and scale instead to ensure accurate fixed-precision calculations.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearFrance.java,79,79,"public final TableField<IntGovBond_5YearFranceRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should always exist. Add an explicit NOT NULL constraint to this column."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearFrance.java,84,84,"public final TableField<IntGovBond_5YearFranceRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should always exist once the record is created. Add an explicit NOT NULL constraint to this column."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearGb.java,59,59,"public final TableField<IntGovBond_5YearGbRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'int_gov_bond_5_year_gb_id'. Consider renaming the primary key to include the table name for better clarity when joining tables.
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearGb.java,69,69,"public final TableField<IntGovBond_5YearGbRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point type) which can cause precision loss for financial data like government bond rates. Consider using DECIMAL or NUMERIC with appropriate precision and scale to ensure accurate fixed-precision calculations.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearGb.java,79,79,"public final TableField<IntGovBond_5YearGbRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a timestamp column with a default should never be NULL in practice. Consider adding .nullable(false) to the column definition to enforce this constraint."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearGb.java,84,84,"public final TableField<IntGovBond_5YearGbRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since a timestamp column with a default should never be NULL in practice. Consider adding .nullable(false) to the column definition to enforce this constraint."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearGermany.java,59,59,"public final TableField<IntGovBond_5YearGermanyRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to something more meaningful like 'int_gov_bond_5_year_germany_id' or 'bond_id'."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearGermany.java,69,69,"public final TableField<IntGovBond_5YearGermanyRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point) type for storing government bond rates, which can lead to precision loss in financial calculations. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,6)) to ensure exact representation of fixed-precision values."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearGermany.java,79,79,"public final TableField<IntGovBond_5YearGermanyRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a record creation timestamp should never be NULL. Add .nullable(false) to the column definition to enforce this constraint."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearGermany.java,84,84,"public final TableField<IntGovBond_5YearGermanyRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should never be NULL when a default is provided. Add .nullable(false) to the column definition to enforce this constraint."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearJapan.java,59,59,"public final TableField<IntGovBond_5YearJapanRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to something more descriptive like 'int_gov_bond_5_year_japan_id' or 'bond_id'."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearJapan.java,69,69,"public final TableField<IntGovBond_5YearJapanRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point type) which can cause precision loss when storing financial data like bond rates. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,6)) to ensure accurate fixed-precision storage."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearJapan.java,79,79,"public final TableField<IntGovBond_5YearJapanRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should never be NULL in practice. Consider explicitly marking this column as NOT NULL."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearJapan.java,84,84,"public final TableField<IntGovBond_5YearJapanRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should never be NULL in practice. Consider explicitly marking this column as NOT NULL."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearNetherlands.java,60,60,"public final TableField<IntGovBond_5YearNetherlandsRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id', which is a generic name that doesn't convey meaning about the entity it identifies. Consider renaming it to something more descriptive like 'int_gov_bond_5_year_netherlands_id' or 'bond_id'."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearNetherlands.java,70,70,"public final TableField<IntGovBond_5YearNetherlandsRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point type) which can cause rounding errors when storing financial data like bond rates. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,4)) to ensure accurate fixed-precision calculations."
