Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/Invites.java,56,56,"public final TableField<InvitesRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key, but it already has a unique constraint on 'email' (KEY_INVITES_INVITES_EMAIL_UNIQUE) which is a natural key suitable for identifying invites. Consider using 'email' as the primary key instead of the synthetic 'id' column."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/Items.java,54,54,"public final TableField<ItemsRecord, UInteger> MODEL_ID = createField(DSL.name(""model_id""), SQLDataType.INTEGERUNSIGNED.nullable(false), this, """");","The table has a synthetic primary key 'MODEL_ID' while also having a unique constraint on 'BASEITEMID' (a natural key that could serve as the primary key). Consider using 'BASEITEMID' as the primary key instead, since it's already unique and meaningful to the domain."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/Messages.java,58,58,"public final TableField<MessagesRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'message_id' to make it more descriptive and avoid ambiguity in queries with joins."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/MessagesSent.java,56,56,"public final TableField<MessagesSentRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'message_sent_id'. Consider renaming the primary key to be more descriptive and self-documenting, such as 'message_sent_id'."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/Migrations.java,52,52,"public final TableField<MigrationsRecord, UInteger> ID = createField(DSL.name(""id""), SQLDataType.INTEGERUNSIGNED.nullable(false).identity(true), this, """");","The primary key is named generically 'id' instead of a more descriptive name like 'migration_id'. Additionally, the table has a 'migration' column with a unique constraint that could serve as a natural primary key. Consider renaming the column to 'migration_id' or using the 'migration' column as the primary key if it uniquely identifies each record."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/Missions.java,59,59,"public final TableField<MissionsRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'mission_id'. Consider renaming it to 'mission_id' to make foreign key relationships clearer and avoid ambiguity in queries with joins.
SmallWorlds-Forever_sw-streaming,Keyless Entry,server/src/main/java/com/smallworlds/db/api/tables/Missions.java,169,169,"public final TableField<MissionsRecord, ULong> FIRSTTASKID = createField(DSL.name(""firstTaskId""), SQLDataType.BIGINTUNSIGNED.defaultValue(DSL.field(""NULL"", SQLDataType.BIGINTUNSIGNED)), this, """");","The 'firstTaskId' column appears to reference the mission_tasks table but lacks a foreign key constraint, which could lead to orphaned references. Add a foreign key constraint referencing the mission_tasks.id primary key."
SmallWorlds-Forever_sw-streaming,Keyless Entry,server/src/main/java/com/smallworlds/db/api/tables/Missions.java,174,174,"public final TableField<MissionsRecord, ULong> LASTTASKID = createField(DSL.name(""lastTaskId""), SQLDataType.BIGINTUNSIGNED.defaultValue(DSL.field(""NULL"", SQLDataType.BIGINTUNSIGNED)), this, """");","The 'lastTaskId' column appears to reference the mission_tasks table but lacks a foreign key constraint, which could lead to orphaned references. Add a foreign key constraint referencing the mission_tasks.id primary key."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/MissionTasks.java,57,57,"public final TableField<MissionTasksRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'mission_task_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'mission_task_id'."
SmallWorlds-Forever_sw-streaming,Keyless Entry,server/src/main/java/com/smallworlds/db/api/tables/PasswordResets.java,54,54,"public final TableField<PasswordResetsRecord, String> EMAIL = createField(DSL.name(""email""), SQLDataType.VARCHAR(255).nullable(false), this, """");",The EMAIL column appears to reference user emails but lacks a foreign key constraint to the Users table (which has a unique key on EMAIL via KEY_USERS_USERS_EMAIL_UNIQUE). Consider adding a foreign key constraint to Users.EMAIL to ensure referential integrity.
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/PermissionCategories.java,55,55,"public final TableField<PermissionCategoriesRecord, UInteger> ID = createField(DSL.name(""id""), SQLDataType.INTEGERUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'permission_category_id'. Consider renaming the column to better reflect the entity it identifies, such as 'permission_category_id'."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/PersonalAccessTokens.java,58,58,"public final TableField<PersonalAccessTokensRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name. Additionally, there's already a unique constraint on the 'token' column which could serve as a natural primary key. Consider renaming to 'personal_access_token_id' or using the 'token' column as the primary key since it's already unique and immutable."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/PetsTricksPrices.java,53,53,"public final TableField<PetsTricksPricesRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'pets_tricks_prices_id' or 'trick_price_id'. Consider renaming the primary key to something more meaningful that reflects the entity it identifies.
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/ProfileDatafield.java,57,57,"public final TableField<ProfileDatafieldRecord, UInteger> ID = createField(DSL.name(""id""), SQLDataType.INTEGERUNSIGNED.nullable(false), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'datafield_id' or 'profile_datafield_id'."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/ProfileDatafieldOption.java,59,59,"public final TableField<ProfileDatafieldOptionRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'profile_datafield_option_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'profile_datafield_option_id' or 'option_id'."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/ProfileDatatext.java,53,53,"public final TableField<ProfileDatatextRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'profile_datatext_id'. Consider renaming the column to something more meaningful that reflects the entity it identifies, such as 'datatext_id' or 'profile_datatext_id'."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/S2wCategories.java,44,44,"public final TableField<S2wCategoriesRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 's2w_category_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'category_id' or 's2w_category_id'."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/S2wPrizes.java,58,58,"public final TableField<S2wPrizesRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 's2w_prize_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'prize_id' or 's2w_prize_id'."
SmallWorlds-Forever_sw-streaming,Keyless Entry,server/src/main/java/com/smallworlds/db/api/tables/S2wPrizes.java,98,98,"public final TableField<S2wPrizesRecord, ULong> MODELID = createField(DSL.name(""modelId""), SQLDataType.BIGINTUNSIGNED.defaultValue(DSL.field(""NULL"", SQLDataType.BIGINTUNSIGNED)), this, """");","The 'modelId' column appears to reference the 'items' table (based on KEY_ITEMS_ITEMS_MODEL_ID_UNIQUE) but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing the 'items' table's 'model_id' column."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/S2wPrizeWinners.java,56,56,"public final TableField<S2wPrizeWinnersRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 's2w_prize_winner_id'. Consider renaming the primary key to be more descriptive and self-documenting, which improves query readability especially in joins."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/S2wSpinPriceDetails.java,54,54,"public final TableField<S2wSpinPriceDetailsRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 's2w_spin_price_details_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'spin_price_id' or 'price_detail_id'."
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/api/tables/S2wSpinPriceDetails.java,59,59,"public final TableField<S2wSpinPriceDetailsRecord, Double> SPINS = createField(DSL.name(""spins""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");","The 'spins' column uses DOUBLE which can cause rounding errors for fixed-precision values. Consider using DECIMAL or NUMERIC type instead to ensure precise calculations, especially if this represents a count or currency-related value."
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/api/tables/S2wSpinPriceDetails.java,64,64,"public final TableField<S2wSpinPriceDetailsRecord, Double> PRICE = createField(DSL.name(""price""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");","The 'price' column uses DOUBLE which can cause rounding errors for monetary values. Prices should use DECIMAL or NUMERIC type (e.g., DECIMAL(10,2)) to ensure accurate financial calculations and avoid floating-point precision issues."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/S2wTimings.java,54,54,"public final TableField<S2wTimingsRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table's purpose. Consider renaming it to something more meaningful like 'timing_id' or 's2w_timing_id' to improve clarity and avoid ambiguity in joins."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/SpaceBans.java,56,56,"public final TableField<SpaceBansRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'space_ban_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'space_ban_id'."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/SpaceMembers.java,56,56,"public final TableField<SpaceMembersRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");",The primary key is named just 'id' which is a generic name that doesn't convey meaning about the table's domain. Consider renaming it to something more descriptive like 'space_member_id' or using a natural key based on the combination of space_id and avatar_id if that combination is unique.
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/SpaceModels.java,114,114,"public final TableField<SpaceModelsRecord, UInteger> MODEL_ID = createField(DSL.name(""model_id""), SQLDataType.INTEGERUNSIGNED.nullable(false), this, """");","The table uses a synthetic auto-generated primary key 'MODEL_ID' while there's already a unique constraint on the same column. If MODEL_ID is a natural identifier for space models, consider using a more descriptive name that reflects its business meaning, or evaluate if another natural key could serve as the primary key."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/SpaceRoles.java,54,54,"public final TableField<SpaceRolesRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'space_role_id'. Consider renaming the column to better reflect the entity it identifies, such as 'space_role_id'."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/UserGroups.java,59,59,"public final TableField<UserGroupsRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'user_group_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'user_group_id'."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/UserPermissions.java,54,54,"public final TableField<UserPermissionsRecord, UInteger> ID = createField(DSL.name(""id""), SQLDataType.INTEGERUNSIGNED.nullable(false), this, """");",The primary key column is named just 'id' which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'permission_id' to make the column's purpose clearer and to avoid ambiguity in joins.
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/Users.java,47,47,"public final TableField<UsersRecord, UInteger> ID = createField(DSL.name(""id""), SQLDataType.INTEGERUNSIGNED.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to 'user_id' to make it more meaningful and easier to identify in queries and joins."
SmallWorlds-Forever_sw-streaming,Keyless Entry,server/src/main/java/com/smallworlds/db/api/tables/Users.java,157,157,"public final TableField<UsersRecord, Integer> PRIMARYGROUPID = createField(DSL.name(""primaryGroupId""), SQLDataType.INTEGER.nullable(false).defaultValue(DSL.field(""5"", SQLDataType.INTEGER)), this, """");","The 'primaryGroupId' column appears to reference the 'user_groups' table but lacks a foreign key constraint, which could lead to orphaned references and data integrity issues. Add a foreign key constraint referencing the appropriate primary key in the user_groups table."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/Xp.java,59,59,"public final TableField<XpRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'xp_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'xp_id'."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/XpType.java,53,53,"public final TableField<XpTypeRecord, UInteger> ID = createField(DSL.name(""id""), SQLDataType.INTEGERUNSIGNED.nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'xp_type_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'xp_type_id'."
SmallWorlds-Forever_sw-streaming,Beware of the Unknown,server/src/main/java/com/smallworlds/db/class_/tables/Creature.java,63,63,"public final TableField<CreatureRecord, Integer> ARMOR = createField(DSL.name(""armor""), SQLDataType.INTEGER.defaultValue(DSL.field(""NULL"", SQLDataType.INTEGER)), this, """");","The 'armor' column has a default value of NULL but is implicitly nullable, which is redundant and confusing. If the column should allow missing values, explicitly mark it as nullable; if it should always have a value, provide a meaningful default like 0 instead."
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Rating.java,60,60,"public final TableField<RatingRecord, Double> AERCMAX = createField(DSL.name(""aercMax""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The 'aercMax' column uses DOUBLE type which can cause precision loss for fixed-precision values like ratings. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Rating.java,65,65,"public final TableField<RatingRecord, Double> AERCMIN = createField(DSL.name(""aercMin""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'aercMin' column uses DOUBLE type which can introduce rounding errors when storing fixed-precision rating values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,60,60,"public final TableField<StatsRecord, Double> CREATURE_PROTECTION = createField(DSL.name(""Creature Protection""), SQLDataType.DOUBLE.nullable(false), this, """");",The CREATURE_PROTECTION column uses DOUBLE which can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,65,65,"public final TableField<StatsRecord, Double> CREATURE_PROTECTION_MAX = createField(DSL.name(""Creature Protection Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The CREATURE_PROTECTION_MAX column uses DOUBLE which can introduce rounding errors for fixed-precision values. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC to ensure accurate storage.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,70,70,"public final TableField<StatsRecord, Double> CREATURE_CONTROL = createField(DSL.name(""Creature Control""), SQLDataType.DOUBLE.nullable(false), this, """");",The CREATURE_CONTROL column uses DOUBLE which can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,75,75,"public final TableField<StatsRecord, Double> CREATURE_CONTROL_MAX = createField(DSL.name(""Creature Control Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The CREATURE_CONTROL_MAX column uses DOUBLE which can introduce rounding errors for fixed-precision values. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC to ensure accurate storage.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,80,80,"public final TableField<StatsRecord, Double> EXPECTED_AMBER = createField(DSL.name(""Expected Amber""), SQLDataType.DOUBLE.nullable(false), this, """");",The EXPECTED_AMBER column uses DOUBLE which can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,85,85,"public final TableField<StatsRecord, Double> EXPECTED_AMBER_MAX = createField(DSL.name(""Expected Amber Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The EXPECTED_AMBER_MAX column uses DOUBLE which can introduce rounding errors for fixed-precision values. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC to ensure accurate storage.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,90,90,"public final TableField<StatsRecord, Double> AMBER_CONTROL = createField(DSL.name(""Amber Control""), SQLDataType.DOUBLE.nullable(false), this, """");",The AMBER_CONTROL column uses DOUBLE which can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,95,95,"public final TableField<StatsRecord, Double> AMBER_CONTROL_MAX = createField(DSL.name(""Amber Control Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The AMBER_CONTROL_MAX column uses DOUBLE which can introduce rounding errors for fixed-precision values. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC to ensure accurate storage.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,100,100,"public final TableField<StatsRecord, Double> OTHER = createField(DSL.name(""Other""), SQLDataType.DOUBLE.nullable(false), this, """");",The OTHER column uses DOUBLE which can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,105,105,"public final TableField<StatsRecord, Double> OTHER_MAX = createField(DSL.name(""Other Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The OTHER_MAX column uses DOUBLE which can introduce rounding errors for fixed-precision values. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC to ensure accurate storage.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,110,110,"public final TableField<StatsRecord, Double> DISRUPTION = createField(DSL.name(""Disruption""), SQLDataType.DOUBLE.nullable(false), this, """");",The DISRUPTION column uses DOUBLE which can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,115,115,"public final TableField<StatsRecord, Double> DISRUPTION_MAX = createField(DSL.name(""Disruption Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The DISRUPTION_MAX column uses DOUBLE which can introduce rounding errors for fixed-precision values. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC to ensure accurate storage.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,120,120,"public final TableField<StatsRecord, Double> RECURSION = createField(DSL.name(""Recursion""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The RECURSION column uses DOUBLE which can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,125,125,"public final TableField<StatsRecord, Double> RECURSION_MAX = createField(DSL.name(""Recursion Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The RECURSION_MAX column uses DOUBLE which can introduce rounding errors for fixed-precision values. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC to ensure accurate storage.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,130,130,"public final TableField<StatsRecord, Double> EFFICIENCY = createField(DSL.name(""Efficiency""), SQLDataType.DOUBLE.nullable(false), this, """");",The EFFICIENCY column uses DOUBLE which can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,135,135,"public final TableField<StatsRecord, Double> EFFICIENCY_MAX = createField(DSL.name(""Efficiency Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The EFFICIENCY_MAX column uses DOUBLE which can introduce rounding errors for fixed-precision values. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC to ensure accurate storage.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,140,140,"public final TableField<StatsRecord, Double> POWER = createField(DSL.name(""Power""), SQLDataType.DOUBLE.nullable(false), this, """");",The POWER column uses DOUBLE which can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,145,145,"public final TableField<StatsRecord, Double> POWER_MAX = createField(DSL.name(""Power Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The POWER_MAX column uses DOUBLE which can introduce rounding errors for fixed-precision values. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC to ensure accurate storage.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,150,150,"public final TableField<StatsRecord, Double> ARTIFACT_CONTROL = createField(DSL.name(""Artifact Control""), SQLDataType.DOUBLE.nullable(false), this, """");",The ARTIFACT_CONTROL column uses DOUBLE which can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,155,155,"public final TableField<StatsRecord, Double> ARTIFACT_CONTROL_MAX = createField(DSL.name(""Artifact Control Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The ARTIFACT_CONTROL_MAX column uses DOUBLE which can introduce rounding errors for fixed-precision values. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC to ensure accurate storage.
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/hw/tables/Fruits.java,66,66,"public final TableField<FruitsRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'fruit_id'. Consider renaming the column to 'fruit_id' to make it self-documenting and avoid ambiguity in joins.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/hw/tables/Fruits.java,61,61,"public final TableField<FruitsRecord, Double> WGHT = createField(DSL.name(""Wght""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The 'Wght' column uses DOUBLE which can cause precision loss for weight values that require exact decimal representation. Consider using DECIMAL or NUMERIC type instead to ensure accurate fixed-precision storage.
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/hw/tables/Veggies.java,51,51,"public final TableField<VeggiesRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key is named just 'id' which is a generic name that doesn't convey meaning about the table it belongs to. Consider renaming it to 'veggie_id' or 'veggies_id' to make it more descriptive and avoid ambiguity in joins.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/hw/tables/Veggies.java,66,66,"public final TableField<VeggiesRecord, Double> HGHT = createField(DSL.name(""hght""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The 'hght' column uses DOUBLE which is a floating-point type that can introduce rounding errors for fixed-precision values like measurements. Consider using DECIMAL or NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Rating.java,60,60,"public final TableField<RatingRecord, Double> AERCMAX = createField(DSL.name(""aercMax""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The 'aercMax' column uses DOUBLE type which can cause precision loss for fixed-precision values like ratings. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
