Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqTaskRepository.java,62,62,dsl.select().from(Tables.TASK),"Using select() without specifying columns fetches all columns from the TASK table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., dsl.select(Tables.TASK.IDENTIFIER, Tables.TASK.STATE, ...).from(Tables.TASK)."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqTaskRepository.java,83,83,dsl.select().from(Tables.TASK),Using select() without specifying columns fetches all columns from the TASK table. Explicitly specify only the columns needed for the Task DTO to improve query efficiency.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqTaskRepository.java,90,90,dsl.select().from(Tables.TASK),Using select() without specifying columns fetches all columns from the TASK table. Explicitly list the required columns to avoid fetching unnecessary data.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqTaskRepository.java,99,99,dsl.select().from(Tables.TASK),Using select() without specifying columns fetches all columns from the TASK table. Specify only the columns needed for the Task DTO conversion.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqTaskRepository.java,110,110,dsl.select().from(Tables.TASK),Using select() without specifying columns fetches all columns from the TASK table. Explicitly enumerate the required columns to reduce data transfer and improve performance.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqTheaterRepository.java,47,47,dsl.select().from(Tables.THEATER).fetchInto(com.examind.database.api.jooq.tables.pojos.Theater.class),"Using select() without specifying columns fetches all columns from the THEATER table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., dsl.select(Tables.THEATER.ID, Tables.THEATER.NAME, ...).from(Tables.THEATER)."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqTheaterRepository.java,52,52,dsl.select(Tables.THEATER.fields()),"Using Tables.THEATER.fields() fetches all columns from the THEATER table, which may include unnecessary data. Explicitly specify only the columns needed for the Theater DTO conversion."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqTheaterRepository.java,61,61,dsl.select().from(Tables.THEATER).where(Tables.THEATER.ID.eq(id)).fetchOneInto(com.examind.database.api.jooq.tables.pojos.Theater.class),Using select() without specifying columns fetches all columns from the THEATER table. Explicitly list only the required columns to improve query efficiency.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqTheaterRepository.java,66,66,dsl.select().from(Tables.THEATER).where(Tables.THEATER.NAME.eq(name)).fetchOneInto(com.examind.database.api.jooq.tables.pojos.Theater.class),Using select() without specifying columns fetches all columns from the THEATER table. Explicitly list only the columns needed for the Theater DTO.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqThesaurusRepository.java,89,89,final Record one = dsl.select().from(THESAURUS).where(THESAURUS.URI.eq(uri)).fetchOne();,"Using `select()` without specifying columns fetches all columns from the THESAURUS table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., `dsl.select(THESAURUS.ID, THESAURUS.URI, ...)`."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqThesaurusRepository.java,99,99,final Record one = dsl.select().from(THESAURUS).where(THESAURUS.NAME.eq(name)).fetchOne();,"Using `select()` without specifying columns fetches all columns from the THESAURUS table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., `dsl.select(THESAURUS.ID, THESAURUS.URI, ...)`."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqThesaurusRepository.java,108,108,Record one = dsl.select().from(THESAURUS).where(THESAURUS.ID.eq(id)).fetchOne();,"Using `select()` without specifying columns fetches all columns from the THESAURUS table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., `dsl.select(THESAURUS.ID, THESAURUS.URI, ...)`."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqThesaurusRepository.java,187,187,return convertListToDto(dsl.select().from(THESAURUS).fetchInto(com.examind.database.api.jooq.tables.pojos.Thesaurus.class));,"Using `select()` without specifying columns fetches all columns from the THESAURUS table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., `dsl.select(THESAURUS.ID, THESAURUS.URI, ...)`."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqUserRepository.java,175,176,"return convertListToDto(dsl.select()
                .from(CSTL_USER)","Using `dsl.select()` without specifying columns fetches all columns from CSTL_USER table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns in the select clause."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqUserRepository.java,185,186,"return Optional.ofNullable(convertToDto(dsl.select()
                .from(CSTL_USER)",Using `dsl.select()` without specifying columns fetches all columns from CSTL_USER table. Specify only the columns needed for the CstlUser DTO to improve query efficiency.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqUserRepository.java,196,197,"return Optional.ofNullable(convertToDto(dsl.select()
                .from(CSTL_USER)",Using `dsl.select()` without specifying columns fetches all columns from CSTL_USER table. Explicitly select only the required columns to avoid unnecessary data transfer.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqUserRepository.java,207,208,"return Optional.ofNullable(convertToDto(dsl.select()
                .from(CSTL_USER)",Using `dsl.select()` without specifying columns fetches all columns from CSTL_USER table. List the specific columns needed for the query to optimize performance.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqUserRepository.java,215,216,"Map<CstlUserRecord, Result<Record>> fetchGroups = dsl.select()
                .from(CSTL_USER)",Using `dsl.select()` without specifying columns fetches all columns from CSTL_USER and joined tables. Specify only the columns required for UserWithRole mapping.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqUserRepository.java,229,229,return dsl.select().from(CSTL_USER).join(Tables.USER_X_ROLE).onKey(),"Using `dsl.select()` without specifying columns fetches all columns from both CSTL_USER and USER_X_ROLE tables, but only USER_X_ROLE.ROLE is used. Select only the required columns."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqUserRepository.java,235,236,"Map<CstlUserRecord, Result<Record>> fetchGroups = dsl.select()
                .from(CSTL_USER)",Using `dsl.select()` without specifying columns fetches all columns from CSTL_USER and joined tables. Explicitly list only the columns needed for the UserWithRole result.
Geomatys_examind-community,Poor Man's Search Engine,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqUserRepository.java,272,272,.where(CSTL_USER.LOGIN.like(getLikePattern(search)));,"The `getLikePattern` method wraps the search term with '%' wildcards for full-text search, which is inefficient and cannot use indexes effectively. Consider using a dedicated full-text search solution or database-specific full-text search features."
Geomatys_examind-community,Poor Man's Search Engine,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqUserRepository.java,316,316,.where(CSTL_USER.LOGIN.like(getLikePattern(search))),"The `getLikePattern` method wraps the search term with '%' wildcards for full-text search, which performs poorly on large datasets. Use a proper full-text search index or database-specific search functionality instead."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqUserRepository.java,322,323,"Map<CstlUserRecord, Result<Record>> fetchGroups = dsl.select()
                .from(CSTL_USER)",Using `dsl.select()` without specifying columns fetches all columns from CSTL_USER and joined tables. Specify only the columns required for the UserWithRole mapping.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqUserRepository.java,337,338,"Map<CstlUserRecord, Result<Record>> fetchGroups = dsl.select()
                .from(CSTL_USER)",Using `dsl.select()` without specifying columns fetches all columns from CSTL_USER and joined tables. Explicitly select only the columns needed for UserWithRole.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqUserRepository.java,368,369,"Map<CstlUserRecord, Result<Record>> fetchGroups = dsl.select()
                .from(CSTL_USER)",Using `dsl.select()` without specifying columns fetches all columns from CSTL_USER and joined tables. List only the specific columns required for the UserWithRole result.
Geomatys_examind-community,Implicit Columns,modules/storage/cstl-store-data-observationstore/src/main/java/org/constellation/store/observation/db/OM2BaseReader.java,394,394,"final ResultSet rs         = stmt.executeQuery(""SELECT \""id\"" FROM \"""" + schemaPrefix + ""om\"".\""observed_properties\"" "")","The query selects only the 'id' column but then calls getPhenomenon which executes additional queries. However, this is not an implicit columns issue as only 'id' is selected. Let me re-analyze."
Geomatys_examind-community,Implicit Columns,modules/storage/cstl-store-data-observationstore/src/main/java/org/constellation/store/observation/db/OM2BaseReader.java,492,492,"try (final PreparedStatement stmt = c.prepareStatement(""SELECT * FROM \"""" + schemaPrefix + ""om\"".\""observed_properties\"" WHERE \""id\""=?""))","Using SELECT * fetches all columns from the 'observed_properties' table, which may include columns not needed by this method. Explicitly list only the required columns: id, name, definition, and description."
Geomatys_examind-community,Implicit Columns,modules/storage/cstl-store-data-observationstore/src/main/java/org/constellation/store/observation/db/OM2BaseReader.java,634,634,"try(final PreparedStatement stmt = c.prepareStatement(""SELECT * FROM \"""" + schemaPrefix + ""om\"".\""offerings\"" WHERE \""identifier\""=?""))","Using SELECT * fetches all columns from the 'offerings' table when only specific columns are needed. Replace with explicit column list: identifier, description, name, time_begin, time_end, procedure."
Geomatys_examind-community,Implicit Columns,modules/storage/cstl-store-data-observationstore/src/main/java/org/constellation/store/observation/db/OM2BaseReader.java,690,690,"StringBuilder query = new StringBuilder(""SELECT * FROM \"""" + schemaPrefix + ""om\"".\""procedure_descriptions\"" WHERE \""procedure\""=? AND \""parent\"" IS NULL "");",Using SELECT * fetches all columns from 'procedure_descriptions' table. Explicitly specify only the columns needed by getFieldFromDb method to improve query efficiency and maintainability.
Geomatys_examind-community,Implicit Columns,modules/storage/cstl-store-data-observationstore/src/main/java/org/constellation/store/observation/db/OM2BaseReader.java,755,755,"final String query = ""SELECT * FROM \"""" + schemaPrefix + ""om\"".\""procedure_descriptions\"" WHERE \""procedure\""=? AND \""parent\"" IS NULL AND \""field_name\"" = ?"";",Using SELECT * fetches all columns from 'procedure_descriptions' when only specific columns are needed by getFieldFromDb. List the required columns explicitly to improve clarity and performance.
Geomatys_examind-community,Implicit Columns,modules/storage/cstl-store-data-observationstore/src/main/java/org/constellation/store/observation/db/OM2BaseReader.java,795,795,"try(final PreparedStatement stmt = c.prepareStatement(""SELECT * FROM \"""" + schemaPrefix + ""om\"".\""procedure_descriptions\"" WHERE \""procedure\""=? AND \""order\""=?  AND \""parent\"" IS NULL""))",Using SELECT * fetches all columns from 'procedure_descriptions' table. Specify only the columns required by getFieldFromDb to make the query more efficient and explicit.
Geomatys_examind-community,Implicit Columns,modules/storage/cstl-store-data-observationstore/src/main/java/org/constellation/store/observation/db/OM2BaseReader.java,812,812,"try(final PreparedStatement stmt = c.prepareStatement(""SELECT * FROM \"""" + schemaPrefix + ""om\"".\""procedure_descriptions\"" WHERE \""procedure\""=? AND \""parent\""=? ORDER BY \""order\""""))",Using SELECT * fetches all columns from 'procedure_descriptions' when only specific columns are needed. Explicitly list the required columns for better performance and maintainability.
Geomatys_examind-community,Implicit Columns,modules/storage/cstl-store-data-observationstore/src/main/java/org/constellation/store/observation/db/OM2BaseReader.java,982,982,"try(final PreparedStatement stmt = c.prepareStatement(""SELECT * FROM \"""" + schemaPrefix + ""om\"".\""procedures\"" WHERE \""id\""=?""))","Using SELECT * fetches all columns from 'procedures' table. Replace with explicit column list (id, name, description, om_type) to improve query clarity and potentially performance."
Geomatys_examind-community,Poor Man's Search Engine,modules/storage/cstl-store-data-observationstore/src/main/java/org/constellation/store/observation/db/OM2ObservationFilter.java,1109,1110,"} else if (type.name().equals(FunctionNames.PROPERTY_IS_LIKE)) {
            return "" like "";","The code translates a LIKE filter operator to SQL without checking if the pattern contains wildcards for full-text search. This can lead to inefficient full-text searches using LIKE with wildcards instead of proper full-text search indexes. Consider using database-specific full-text search capabilities (e.g., PostgreSQL's tsvector/tsquery) for text search operations."
Geomatys_examind-community,Implicit Columns,modules/storage/exa-store-data-sql/src/main/java/com/examind/community/storage/sql/SQLProvider.java,54,54,SELECT *,"Using SELECT * fetches all columns from the subquery, which can lead to unnecessary data transfer and maintenance issues if the schema changes. Replace with explicit column names: SELECT f_table_catalog, f_table_schema, f_table_name."
