Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-integration/zero-exmodule-integration-provider/src/main/java/io/zerows/extension/module/integration/spi/ExIoPath.java,196,196,return jq.fetchJAsync(condition);,Using fetchJAsync on a DAO fetches all columns from the IDirectory table. Consider explicitly selecting only the columns needed for the directory tree operation.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-integration/zero-exmodule-integration-provider/src/main/java/io/zerows/extension/module/integration/util/IsDir.java,112,112,return DB.on(IDirectoryDao.class).fetchAsync(condition);,"The fetchAsync method on IDirectoryDao fetches all columns from the IDirectory table into POJO objects, even if only a subset of columns is needed. Consider using a jOOQ query with explicit column selection to fetch only the required fields."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-integration/zero-exmodule-integration-provider/src/main/java/io/zerows/extension/module/integration/util/IsDir.java,122,122,return DB.on(IDirectoryDao.class).fetchAsync(condition);,The fetchAsync method retrieves all columns from the IDirectory table when fetching by sigma and storePath. Consider selecting only the specific columns needed for the operation to improve query efficiency.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-integration/zero-exmodule-integration-provider/src/main/java/io/zerows/extension/module/integration/util/IsDir.java,159,159,return DB.on(IDirectoryDao.class).fetchAsync(condition);,The fetchAsync method fetches all columns from the IDirectory table into POJO objects. Consider using explicit column selection to retrieve only the columns required for the subsequent processing.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-integration/zero-exmodule-integration-provider/src/main/java/io/zerows/extension/module/integration/util/IsDir.java,179,179,return jq.<IDirectory>fetchByIdAsync(key).compose(queried -> {,"The fetchByIdAsync method retrieves all columns from the IDirectory table when only a few fields (updatedAt, updatedBy, parentId) are needed for the update operation. Consider using a targeted query that selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-integration/zero-exmodule-integration-provider/src/main/java/io/zerows/extension/module/integration/util/IsFs.java,136,136,return DB.on(IDirectoryDao.class).<IDirectory>fetchByIdAsync(directoryId),"Using fetchByIdAsync on a generated DAO fetches all columns of the IDirectory table, even though only the 'runComponent' field is used. Consider using a jOOQ query that selects only the required column (e.g., select(I_DIRECTORY.RUN_COMPONENT).from(I_DIRECTORY).where(...))."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-api/src/main/java/io/zerows/extension/module/lbs/api/QueryActor.java,29,29,.fetchAllAsync(),"The fetchAllAsync() method on LCountryDao fetches all columns from the L_COUNTRY table, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-api/src/main/java/io/zerows/extension/module/lbs/api/QueryActor.java,36,36,".fetchAsync(""countryId"", countryId)",The fetchAsync() method on LStateDao fetches all columns from the L_STATE table into records. Consider using a jOOQ query that explicitly selects only the columns needed for the response.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-api/src/main/java/io/zerows/extension/module/lbs/api/QueryActor.java,43,43,".fetchAsync(""stateId"", stateId)",The fetchAsync() method on LCityDao fetches all columns from the L_CITY table into records. Consider using a jOOQ query that explicitly selects only the columns needed for the response.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-api/src/main/java/io/zerows/extension/module/lbs/api/QueryActor.java,50,50,".fetchAsync(""cityId"", cityId)",The fetchAsync() method on LRegionDao fetches all columns from the L_REGION table into records. Consider using a jOOQ query that explicitly selects only the columns needed for the response.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-api/src/main/java/io/zerows/extension/module/lbs/api/QueryActor.java,57,57,".fetchAsync(""sigma"", sigma)",The fetchAsync() method on LTentDao fetches all columns from the L_TENT table into records. Consider using a jOOQ query that explicitly selects only the columns needed for the response.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-api/src/main/java/io/zerows/extension/module/lbs/api/QueryActor.java,64,64,".fetchAsync(""sigma"", sigma)",The fetchAsync() method on LFloorDao fetches all columns from the L_FLOOR table into records. Consider using a jOOQ query that explicitly selects only the columns needed for the response.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-api/src/main/java/io/zerows/extension/module/lbs/api/QueryActor.java,81,81,.<LRegion>fetchByIdAsync(regionId),The fetchByIdAsync() method on LRegionDao fetches all columns from the L_REGION table when only cityId is needed. Consider using a jOOQ query that explicitly selects only the cityId column.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-api/src/main/java/io/zerows/extension/module/lbs/api/QueryActor.java,89,89,.<LCity>fetchByIdAsync(cityId),The fetchByIdAsync() method on LCityDao fetches all columns from the L_CITY table when only stateId is needed. Consider using a jOOQ query that explicitly selects only the stateId column.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-api/src/main/java/io/zerows/extension/module/lbs/api/QueryActor.java,97,97,.<LState>fetchByIdAsync(stateId),The fetchByIdAsync() method on LStateDao fetches all columns from the L_STATE table when only countryId is needed. Consider using a jOOQ query that explicitly selects only the countryId column.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-domain/src/main/java/io/zerows/extension/module/lbs/domain/tables/daos/LCityDao.java,88,89,"public Future<List<io.zerows.extension.module.lbs.domain.tables.pojos.LCity>> findManyByStateId(Collection<String> values) {
    return findManyByCondition(LCity.L_CITY.STATE_ID.in(values));",The STATE_ID column appears to reference the L_STATE table (which has KEY_L_STATE_PRIMARY as its primary key) but lacks a foreign key constraint. This allows orphaned records and data integrity issues. Add a foreign key constraint from L_CITY.STATE_ID to L_STATE.KEY to enforce referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-domain/src/main/java/io/zerows/extension/module/lbs/domain/tables/daos/LRegionDao.java,88,89,"public Future<List<io.zerows.extension.module.lbs.domain.tables.pojos.LRegion>> findManyByCityId(Collection<String> values) {
    return findManyByCondition(LRegion.L_REGION.CITY_ID.in(values));",The CITY_ID column appears to reference the L_CITY table (which has KEY_L_CITY_PRIMARY on the KEY column) but lacks a foreign key constraint. Add a foreign key constraint from L_REGION.CITY_ID to L_CITY.KEY to ensure referential integrity and prevent orphaned records.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-domain/src/main/java/io/zerows/extension/module/lbs/domain/tables/daos/LStateDao.java,103,104,"public Future<List<io.zerows.extension.module.lbs.domain.tables.pojos.LState>> findManyByCountryId(Collection<String> values) {
    return findManyByCondition(LState.L_STATE.COUNTRY_ID.in(values));",The COUNTRY_ID column appears to reference the L_COUNTRY table (which has KEY_L_COUNTRY_PRIMARY on its KEY column) but lacks a foreign key constraint. Add a foreign key constraint from L_STATE.COUNTRY_ID to L_COUNTRY.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-domain/src/main/java/io/zerows/extension/module/lbs/domain/tables/LCity.java,78,78,"public final TableField<LCityRecord, String> STATE_ID = createField(DSL.name(""STATE_ID""), SQLDataType.VARCHAR(36).nullable(false), this, ""「stateId」- 省会ID"");","The STATE_ID column appears to reference the L_STATE table (based on the naming convention and the existence of KEY_L_STATE_PRIMARY in the Keys class), but no foreign key constraint is defined. Add a foreign key constraint referencing L_STATE.KEY to ensure referential integrity."
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-domain/src/main/java/io/zerows/extension/module/lbs/domain/tables/LCountry.java,58,58,"public final TableField<LCountryRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 国家主键"");","The table has a synthetic primary key 'KEY' even though it has unique constraints on (CODE, SIGMA) and (PHONE_PREFIX, SIGMA) that could serve as natural primary keys. Country codes and phone prefixes are virtually immutable by nature. Consider using CODE or PHONE_PREFIX combined with SIGMA as the primary key instead of introducing a synthetic key."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-domain/src/main/java/io/zerows/extension/module/lbs/domain/tables/LFloor.java,78,78,"public final TableField<LFloorRecord, String> TENT_ID = createField(DSL.name(""TENT_ID""), SQLDataType.VARCHAR(36), this, ""「tentId」- 栋ID"");","The TENT_ID column appears to reference the L_TENT table (based on naming convention and the existence of KEY_L_TENT_PRIMARY), but lacks a foreign key constraint. Add a foreign key constraint referencing L_TENT.KEY to ensure referential integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-domain/src/main/java/io/zerows/extension/module/lbs/domain/tables/LLocation.java,123,123,"public final TableField<LLocationRecord, String> REGION_ID = createField(DSL.name(""REGION_ID""), SQLDataType.VARCHAR(36).nullable(false), this, ""「regionId」- 区域ID"");",The REGION_ID column appears to reference the L_REGION table (which has KEY_L_REGION_PRIMARY as its primary key) but lacks a foreign key constraint. Add a foreign key constraint referencing L_REGION.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-domain/src/main/java/io/zerows/extension/module/lbs/domain/tables/LRegion.java,78,78,"public final TableField<LRegionRecord, String> CITY_ID = createField(DSL.name(""CITY_ID""), SQLDataType.VARCHAR(36).nullable(false), this, ""「cityId」- 城市ID"");","The CITY_ID column references the L_CITY table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing the KEY_L_CITY_PRIMARY primary key on the L_CITY table."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-domain/src/main/java/io/zerows/extension/module/lbs/domain/tables/LState.java,83,83,"public final TableField<LStateRecord, String> COUNTRY_ID = createField(DSL.name(""COUNTRY_ID""), SQLDataType.VARCHAR(36).nullable(false), this, ""「countryId」- 国家ID"");","The COUNTRY_ID column references the L_COUNTRY table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing KEY_L_COUNTRY_PRIMARY to ensure referential integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-domain/src/main/java/io/zerows/extension/module/lbs/domain/tables/LTent.java,87,88,"public final TableField<LTentRecord, String> LOCATION_ID = createField(DSL.name(""LOCATION_ID""), SQLDataType.VARCHAR(36), this, ""「locationId」- 关联地址ID"");","The LOCATION_ID column references the L_LOCATION table (as indicated by the comment '关联地址ID') but lacks a foreign key constraint, which could lead to orphaned records and data integrity issues. Add a foreign key constraint referencing KEY_L_LOCATION_PRIMARY to enforce referential integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-domain/src/main/java/io/zerows/extension/module/lbs/domain/tables/LTent.java,92,93,"public final TableField<LTentRecord, String> YARD_ID = createField(DSL.name(""YARD_ID""), SQLDataType.VARCHAR(36), this, ""「yardId」- 关联小区ID"");","The YARD_ID column references the L_YARD table (as indicated by the comment '关联小区ID') but lacks a foreign key constraint, risking referential integrity violations. Add a foreign key constraint referencing KEY_L_YARD_PRIMARY to ensure data consistency."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-domain/src/main/java/io/zerows/extension/module/lbs/domain/tables/LYard.java,77,78,"public final TableField<LYardRecord, String> LOCATION_ID = createField(DSL.name(""LOCATION_ID""), SQLDataType.VARCHAR(36), this, ""「locationId」- 关联地址ID"");","The LOCATION_ID column appears to reference the L_LOCATION table (based on naming convention and the existence of KEY_L_LOCATION_PRIMARY), but lacks a foreign key constraint. Add a foreign key constraint referencing L_LOCATION.KEY to ensure referential integrity."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-provider/src/main/java/io/zerows/extension/module/lbs/serviceimpl/LocationService.java,14,15,"DB.on(LLocationDao.class)
    .fetchByIdAsync(locationId)","Using a generated DAO's fetchByIdAsync method fetches all columns from the LLocation table, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-provider/src/main/java/io/zerows/extension/module/lbs/spi/FloorDict.java,24,25,"return DB.on(LFloorDao.class)
    .fetchAsync(KName.SIGMA, sigma)","Using a generated DAO's fetchAsync method retrieves all columns from the L_FLOOR table, which may include unnecessary data. Consider using a jOOQ query that explicitly selects only the columns needed for the dictionary (e.g., key and display value)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-lbs/zero-exmodule-lbs-provider/src/main/java/io/zerows/extension/module/lbs/spi/TentDict.java,24,25,"return DB.on(LTentDao.class)
    .fetchAsync(KName.SIGMA, sigma)","Using a generated DAO's fetchAsync method retrieves all columns from the LTent table, which may include unnecessary data. Consider using a jOOQ query with explicit column selection to fetch only the columns needed for the dictionary."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbseapi/zero-exmodule-mbseapi-domain/src/main/java/io/zerows/extension/module/mbseapi/domain/tables/IApi.java,176,176,"public final TableField<IApiRecord, String> SERVICE_ID = createField(DSL.name(""SERVICE_ID""), SQLDataType.VARCHAR(36), this, ""「serviceId」- 关联的服务ID"");",The SERVICE_ID column appears to reference the I_SERVICE table (which has KEY_I_SERVICE_PRIMARY as its primary key) but lacks a foreign key constraint. Add a foreign key constraint referencing I_SERVICE.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbseapi/zero-exmodule-mbseapi-domain/src/main/java/io/zerows/extension/module/mbseapi/domain/tables/IJob.java,161,162,"public final TableField<IJobRecord, String> SERVICE_ID = createField(DSL.name(""SERVICE_ID""), SQLDataType.VARCHAR(36), this, ""「serviceId」- 关联的服务ID"");",The SERVICE_ID column appears to reference the I_SERVICE table (which has KEY_I_SERVICE_PRIMARY as its primary key) but lacks a foreign key constraint. Add a foreign key constraint referencing I_SERVICE.KEY to ensure referential integrity.
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbseapi/zero-exmodule-mbseapi-domain/src/main/java/io/zerows/extension/module/mbseapi/domain/tables/IService.java,58,58,"public final TableField<IServiceRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 服务ID"");","The table has a synthetic primary key column 'KEY' even though a natural unique constraint exists on (NAME, NAMESPACE) via KEY_I_SERVICE_NAME, which could serve as a suitable composite primary key. Consider using the natural key (NAME, NAMESPACE) as the primary key instead of the synthetic 'KEY' column."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbseapi/zero-exmodule-mbseapi-provider/src/main/java/io/zerows/extension/module/mbseapi/boot/ServiceEnvironment.java,129,129,return serviceDao.findManyBySigma(this.condition).compose(services -> {,The DAO method `findManyBySigma` fetches all columns from the I_SERVICE table into POJO objects. Consider creating a custom query that selects only the columns needed for this operation.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbseapi/zero-exmodule-mbseapi-provider/src/main/java/io/zerows/extension/module/mbseapi/boot/ServiceEnvironment.java,144,144,return jobDao.findManyBySigma(this.condition).compose(jobList -> {,"The DAO method `findManyBySigma` fetches all columns from the I_JOB table into POJO objects. Consider creating a custom query that selects only the required columns (e.g., key, serviceId) to improve performance."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbseapi/zero-exmodule-mbseapi-provider/src/main/java/io/zerows/extension/module/mbseapi/boot/ServiceEnvironment.java,169,169,return apiDao.findManyBySigma(this.condition).compose(apiList -> {,The DAO method `findManyBySigma` fetches all columns from the I_API table into POJO objects. Consider creating a custom query that selects only the necessary columns to reduce data transfer overhead.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbseapi/zero-exmodule-mbseapi-provider/src/main/java/io/zerows/extension/module/mbseapi/plugins/ScRoutineDynamic.java,51,51,return DB.on(IApiDao.class).<IApi>fetchAndAsync(condition),"Using a generated DAO's fetchAndAsync method fetches all columns from the IApi table, even though only a subset of columns (key, uri, secure, method, name, comment) are actually used. Consider using a custom query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-domain/src/main/java/io/zerows/extension/module/mbsecore/domain/tables/daos/MIndexDao.java,103,104,"public Future<List<io.zerows.extension.module.mbsecore.domain.tables.pojos.MIndex>> findManyByEntityId(Collection<String> values) {
    return findManyByCondition(MIndex.M_INDEX.ENTITY_ID.in(values));",The ENTITY_ID column appears to reference the M_ENTITY table (which has KEY_M_ENTITY_PRIMARY on the KEY column) but lacks a foreign key constraint. Add a foreign key constraint from M_INDEX.ENTITY_ID to M_ENTITY.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-domain/src/main/java/io/zerows/extension/module/mbsecore/domain/tables/daos/MKeyDao.java,88,89,"public Future<List<io.zerows.extension.module.mbsecore.domain.tables.pojos.MKey>> findManyByEntityId(Collection<String> values) {
    return findManyByCondition(MKey.M_KEY.ENTITY_ID.in(values));",The ENTITY_ID column appears to reference the M_ENTITY table (which has KEY_M_ENTITY_PRIMARY on the KEY column) but lacks a foreign key constraint. Add a foreign key constraint from M_KEY.ENTITY_ID to M_ENTITY.KEY to ensure referential integrity.
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-domain/src/main/java/io/zerows/extension/module/mbsecore/domain/tables/MAcc.java,58,58,"public final TableField<MAccRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 增量记录ID"");","The table uses a generic synthetic primary key named 'KEY' while a natural unique constraint exists on (SIGMA, MODEL_KEY) that could serve as a composite primary key. Consider using the existing unique constraint KEY_M_ACC_SIGMA as the primary key instead of the synthetic 'KEY' column."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-domain/src/main/java/io/zerows/extension/module/mbsecore/domain/tables/MAttribute.java,100,102,"public final TableField<MAttributeRecord, String> MODEL_ID = createField(DSL.name(""MODEL_ID""), SQLDataType.VARCHAR(36), this, ""「modelId」- 关联的模型ID"");",The MODEL_ID column appears to reference the M_MODEL table (which has KEY_M_MODEL_PRIMARY as its primary key) but lacks a foreign key constraint. Add a foreign key constraint referencing M_MODEL.KEY to ensure referential integrity.
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-domain/src/main/java/io/zerows/extension/module/mbsecore/domain/tables/MEntity.java,58,58,"public final TableField<MEntityRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 实体ID"");","The table uses a synthetic primary key column named 'KEY' even though natural unique constraints exist on (NAMESPACE, IDENTIFIER) and (NAMESPACE, NAME) that could serve as composite primary keys. Consider using one of these natural unique constraints as the primary key instead of introducing a surrogate key."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-domain/src/main/java/io/zerows/extension/module/mbsecore/domain/tables/MField.java,121,121,"public final TableField<MFieldRecord, String> ENTITY_ID = createField(DSL.name(""ENTITY_ID""), SQLDataType.VARCHAR(36), this, ""「entityId」- 关联的实体ID"");",The ENTITY_ID column appears to reference the M_ENTITY table (based on the comment '关联的实体ID' meaning 'associated entity ID') but lacks a foreign key constraint. This can lead to orphaned records and data integrity issues. Add a foreign key constraint referencing KEY_M_ENTITY_PRIMARY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-domain/src/main/java/io/zerows/extension/module/mbsecore/domain/tables/MIndex.java,86,86,"public final TableField<MIndexRecord, String> ENTITY_ID = createField(DSL.name(""ENTITY_ID""), SQLDataType.VARCHAR(36), this, ""「entityId」- 关联的实体ID"");",The ENTITY_ID column appears to reference the M_ENTITY table (based on the comment '关联的实体ID' meaning 'associated entity ID') but lacks a foreign key constraint. This can lead to orphaned records and data integrity issues. Add a foreign key constraint referencing the KEY_M_ENTITY_PRIMARY primary key on the M_ENTITY table.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-domain/src/main/java/io/zerows/extension/module/mbsecore/domain/tables/MKey.java,80,80,"public final TableField<MKeyRecord, String> ENTITY_ID = createField(DSL.name(""ENTITY_ID""), SQLDataType.VARCHAR(36), this, ""「entityId」- 关联的实体ID"");",The ENTITY_ID column references the M_ENTITY table (as indicated by the comment '关联的实体ID' meaning 'associated entity ID') but lacks a foreign key constraint. Add a foreign key constraint referencing the KEY_M_ENTITY_PRIMARY primary key to ensure referential integrity.
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-domain/src/main/java/io/zerows/extension/module/mbsecore/domain/tables/MModel.java,58,58,"public final TableField<MModelRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 模型ID"");","The table M_MODEL uses a synthetic primary key column 'KEY' even though natural unique constraints exist on (NAMESPACE, IDENTIFIER) and (NAMESPACE, NAME) which could serve as composite primary keys. Consider using one of these natural unique constraints as the primary key instead of the synthetic 'KEY' column."
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-domain/src/main/java/io/zerows/extension/module/mbsecore/domain/tables/MRelation.java,60,60,"public final TableField<MRelationRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 关系定义的主键"");","The table has a synthetic primary key column named 'KEY' while a natural unique constraint 'KEY_M_RELATION_TYPE' exists on (TYPE, UPSTREAM, DOWNSTREAM, SIGMA) that could serve as a composite primary key. Consider using the natural key as the primary key if these columns are immutable and the composite key doesn't overly complicate foreign key references."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/acc/RiseRapid.java,106,106,return DB.on(MAccDao.class).fetchOneAsync(condition);,"The fetchOneAsync method on MAccDao fetches all columns from the MAcc table when only specific fields may be needed. Consider using a jOOQ query that explicitly selects only the required columns (e.g., key, recordJson)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/jooq/JQAggregate.java,18,18,"final SelectWhereStep query = this.term.getSelectSample(event, tables, ingest);","The SelectWhereStep query fetches all columns when only a count is needed, which retrieves unnecessary data from the database. Replace `query.fetch().size()` with `this.context.fetchCount(query)` or use a proper COUNT aggregate function to avoid fetching all columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/jooq/JQRead.java,29,29,final SelectWhereStep query = this.context.selectFrom(Jq.toTable(table));,"Using `selectFrom()` fetches all columns from the table, which can retrieve unnecessary data and impact performance. Consider using `select()` with explicit column names to fetch only the required fields."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/jooq/JQRead.java,43,43,final SelectWhereStep query = this.context.selectFrom(Jq.toTable(table));,"Using `selectFrom()` fetches all columns from the table, which can retrieve unnecessary data and impact performance. Consider using `select()` with explicit column names to fetch only the required fields."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/jooq/JQTool.java,62,62,"final SelectWhereStep step = this.getSelectAll(event, tables, ingest, tableMap, this.context::selectFrom);","Using `selectFrom` without specifying columns fetches all columns from the table, which can retrieve unnecessary data and impact performance. Consider explicitly selecting only the required columns using `select(...).from(table)` instead."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/phantom/AttributeModeler.java,24,24,".fetchAsync(KName.MODEL_ID, this.getModelId(modelJson))","The DAO's fetchAsync method retrieves all columns from the MAttribute table, which may include unnecessary data. Consider using a jOOQ query with explicit column selection to fetch only the required fields."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/phantom/AttributeModeler.java,35,35,".fetch(KName.MODEL_ID, this.getModelId(modelJson));",The DAO's fetch method retrieves all columns from the MAttribute table into POJO objects. Consider using a jOOQ query with explicit column selection to fetch only the required fields.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/phantom/EntityModeler.java,26,26,.<MEntity>fetchAndAsync(filters),"This DAO method fetches all columns from the MEntity table into MEntity records, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/phantom/EntityModeler.java,38,38,.fetchAnd(filters);,"This DAO method fetches all columns from the MEntity table into MEntity records, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns."
